,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,C70,C71,C72,C73,C74,C75,C76,C77,C78,C79,C80,C81,C82,C83,C84,C85,C86,C87,C88,C89,C90,C91,C92,C93,C94,C95,C96,C97,C98,C99,C100,Type
506,-1.0226148805247832,1.1498678725991254,0.6125860142512314,-0.1381221879268449,0.18081168950838836,-1.902979143031769,0.7237123926392652,3.2113631625427024,-1.549259850276283,-1.0652109712532658,-0.8633249372744484,-1.8621755267403273,-0.1377034306692578,0.07074346184260714,0.3820753214064968,-0.7453182688482897,0.2277233187104317,-1.170821273899724,0.10442311477628713,-3.096201689504961,0.27704497707173237,0.32368409963456457,1.0203426334794297,-0.6836396273016015,-0.4563577422866567,0.22752236447291035,-0.9220942654818829,-1.0274330664948075,-0.8768865270696025,0.04706590630872101,0.9146235623555812,-0.5766254559117246,0.6762209378372248,-1.1412580045241831,-0.6902831461375221,1.2529422820681912,0.13689428554145752,-0.6453492380272592,-0.36223953400135367,-1.9324620642493213,0.19989693227368788,-1.359076508711515,-0.7592762423878922,0.5374117532157788,0.8923033044199536,-0.9142080896600082,-1.3976468179775021,-0.3928957720252629,0.8071047579155004,0.42163024709022584,1.0729741241286777,-1.4491570990791163,0.0013765992106949067,-0.18391737772794936,-0.6273534874567458,0.9500243080641105,0.8964123265368377,-0.7523870239344759,-1.3832025161079824,0.4761624715883698,-0.24897054420514853,-0.29268173998290226,0.1888183228610216,-0.060149034193782584,-1.2305272072187008,1.2634359446470451,0.9709696807305023,1.4639268776625454,-2.011296937641841,1.4856296516890048,-0.5001491055838108,0.7515841816965042,1.7908719167328606,0.008532210701849065,1.4272333525832865,0.8657296837250161,0.41913100076065607,-0.14557407844055564,-0.8980540543218385,0.05672125941704607,-1.77892843428975,0.09647349838273961,-1.440374610507044,2.169783757808908,-0.469131086548122,-0.27993587583369145,0.5267789287036861,1.6907760704275645,1.04813138116056,0.38864900891271914,1.6722465171436878,1.1705438854691732,0.45208926678828554,-0.29954658561555614,3.0594901465887174,1.4307462328372862,0.7501852322705265,-1.3961966909270989,0.5092696073286079,-0.3136940867058221,Good
507,-0.1758107659445178,0.2047906010128863,0.0951167788025496,-0.032054241408808824,0.023985239044078475,-0.3260719600599968,0.11722929545211574,0.5629910788236985,-0.26625981880838273,-0.18824950863390844,-0.1472282830863885,-0.33001162224788644,-0.018393169647089938,0.00740574881271459,0.06437988578735689,-0.12535669263542254,0.038723749143550784,-0.19627205827487035,0.024579031383456622,-0.5207645303858323,0.051731624074383524,0.048638203009455316,0.17536049332594825,-0.10961144514742013,-0.07166694089313652,0.037450715175012604,-0.15853972153040677,-0.1877288058563542,-0.1520099051210495,0.00526210388585512,0.14739011018332926,-0.10462618532387809,0.10450844906772148,-0.19227285695103602,-0.11371946587798903,0.2224123591118999,0.026861311209751795,-0.10785664580331547,-0.057836659405161625,-0.3490661816690964,0.02959155550040736,-0.22516893321438372,-0.13298087153009608,0.0962000006642985,0.15727999409150334,-0.16598636125431637,-0.24359099811559515,-0.06654620930160125,0.13676094057705168,0.061937950631210284,0.1895661719581985,-0.24237031880173868,0.003306675530175042,-0.03977046157442094,-0.10960183630526493,0.1665741160308303,0.15973689837939595,-0.12878500388251438,-0.24872920782557492,0.09099150204958359,-0.0411792746630127,-0.04434772442959821,0.031107818496990975,-0.01888518489524465,-0.20898013362770126,0.2139110501951555,0.15577859676083997,0.24780422819132092,-0.34532308821611235,0.2543618969159849,-0.0853519844732305,0.13711032667930767,0.29773238070375524,-0.009623774032220917,0.2479392512676143,0.1566574519517364,0.08259115846862287,-0.023483263606716452,-0.15862461736677436,0.002496887901766136,-0.3049064571206155,0.017552522944306894,-0.2504438963973568,0.38213933308366527,-0.08011631903348877,-0.05138247288294725,0.08933178411956524,0.29689055508441176,0.18386997507024228,0.06391954015057025,0.29966491604118806,0.20058217839164227,0.07293740520351985,-0.037255928792945175,0.5364965707763034,0.2483309011348817,0.1260366991322101,-0.24202219464299732,0.09800280746868281,-0.05714483815428642,Good
508,-1.4950838789983396,1.6809843035380176,0.9069387120766834,-0.19469744340840459,0.2770181840350153,-2.768118447922781,1.0306490691710606,4.69995094697445,-2.255218956881559,-1.5662228350653966,-1.2750972712374,-2.719107040098218,-0.18444966647262503,0.11421472424202636,0.5354390379997768,-1.0869694510860743,0.33134601486387205,-1.695123125556288,0.16670079093940693,-4.51737202280294,0.400573388802485,0.4562550439359568,1.4888177650834575,-0.9826189092927817,-0.6694432693065919,0.312216929108534,-1.3164013323550323,-1.466953105332425,-1.275639270234236,0.07637132241441451,1.3421284155176114,-0.8683883899110046,0.9753571096160267,-1.6703354064045,-1.007151603519319,1.8241422148062267,0.19093664914425879,-0.9359916482722198,-0.500675804496371,-2.819807349231986,0.29934465307841956,-1.9850426743316856,-1.1309614097142877,0.7865978526023935,1.3183442728992072,-1.3326350124241881,-2.0555720194899805,-0.5699577025497427,1.1852824649385492,0.5894944303680799,1.5739855904958624,-2.10826559657285,0.00566109838359407,-0.3001661412638449,-0.8915708256475224,1.3958021500577182,1.293361848117071,-1.0980935765420394,-1.9802153866676295,0.6864409825370217,-0.37462732510555574,-0.4190455105872479,0.2668142570505214,-0.08723315897657573,-1.8041070867173803,1.8409711448933954,1.4266228940458856,2.1372477614116034,-2.932756094518004,2.153399593652126,-0.726115679720551,1.110988772060313,2.6107341679909486,0.04275960696293367,2.067459367104688,1.2429317785346972,0.6189557349359981,-0.22948913458674913,-1.2932777029580749,0.06895116202425089,-2.603237350324556,0.14313713075498832,-2.086248965372785,3.1844386193563805,-0.6825230511519926,-0.41673282450133614,0.7616828713604459,2.45845881787696,1.5357421201676151,0.5564109946528201,2.4129025982568466,1.6860160580612071,0.6453975489119653,-0.4376923451404842,4.44002513667974,2.072238841198098,1.1075503898509578,-2.022964628906218,0.7628637980578956,-0.45965969994270073,Good
509,-0.9184850287104752,1.0428382877403717,0.5532583214437695,-0.10461330907117238,0.1791295519286226,-1.7312512195992367,0.6098629983018198,2.9253419577056916,-1.4370411194493518,-0.9272187365374386,-0.8107014989663373,-1.6802697675432055,-0.16915968229309947,0.06500914071795298,0.3619418574679946,-0.693407569811001,0.18297615706747428,-1.0464648773540848,0.1261599623248184,-2.8286907296422203,0.2655926448434643,0.3084842148446697,0.9371106248536354,-0.5988563466446243,-0.38251784067419903,0.1832067065921204,-0.8580262233826563,-0.9486206303196043,-0.828337776089111,0.050773263194507895,0.8134966814198651,-0.5252999784173381,0.6376431365167474,-1.0243631451585566,-0.640550864431953,1.122070303053558,0.06303947286379515,-0.5916398631513408,-0.3028621063724216,-1.8154895662017658,0.19702673500766282,-1.2298402720238375,-0.6770042304187549,0.48380775026455153,0.8062274403741392,-0.8158044950787325,-1.3218684065508364,-0.3571116354467651,0.7234462128573416,0.37952423245285716,0.9874776006472321,-1.3134226772279405,-0.0243739110349186,-0.2051859465158699,-0.5387155759048555,0.8639673951135067,0.818873934911373,-0.6636029097806316,-1.2687025051740444,0.4451964213842268,-0.23951745661168142,-0.22395881850536,0.1232253393338843,-0.05391530268182272,-1.118378341277127,1.131173403072942,0.929182435809031,1.3545360118145326,-1.8443440955314543,1.3617223106678453,-0.45188013164445845,0.6826560944126215,1.6053099295030704,0.013792700152195627,1.3256849588749862,0.8119459277871832,0.4166378744870531,-0.1577431690637454,-0.8209451457872182,0.017863986447875974,-1.6293632891363532,0.10901118517696677,-1.306108184453229,2.025303888874294,-0.4460758525546112,-0.24188348547420463,0.49792098484995095,1.5564760747365176,0.9592167919567608,0.32489615334779687,1.5542216792259047,1.040833155913066,0.4086221953654527,-0.22979664214340673,2.7490494581373417,1.3140085857664112,0.6848776947223222,-1.26250535924803,0.463552463942499,-0.2892885711811958,Good
510,-0.33660728638539106,0.39155570524109073,0.21607243644585783,-0.04532177660646706,0.060757403198685,-0.6225821000527366,0.22990203387955396,1.069965268996112,-0.5109000384810246,-0.3478439577648793,-0.28645051239211367,-0.6199287517199835,-0.045360085712435556,0.020710397972468896,0.11574976863911388,-0.2465364004773996,0.06693735636121019,-0.39733283216656085,0.04193718877349248,-1.0281096082918055,0.08845982218724016,0.1048943702278966,0.33278619623139405,-0.2302110556675941,-0.14448350736675816,0.0694971147660687,-0.30432538291246775,-0.3336934976569429,-0.2867959627329569,0.026940069410380928,0.29831414560470115,-0.1993993750011644,0.22318342534346294,-0.35954033669754853,-0.22807377771285467,0.39941543556175346,0.048483563402526575,-0.21233462418860083,-0.11332458583162511,-0.6405765746219989,0.07536430131451825,-0.45234625812020474,-0.2500487036420026,0.17643075468398,0.29803581118279215,-0.300059494680807,-0.46612032216990346,-0.13896407973344213,0.2632811977527267,0.13944600414198988,0.3605735617798313,-0.4706755050841631,-0.00958632267183327,-0.06616330119314166,-0.20343033553524273,0.31861422195845257,0.28453463611731356,-0.2490760183330624,-0.4555924870378732,0.16007853391090945,-0.09865868933682617,-0.08105841541535322,0.05287852881850398,-0.02902769041462486,-0.41152895004192264,0.4107226411438464,0.3337704127596398,0.4914929814918574,-0.6578707850864365,0.47621911949842033,-0.1720153728136214,0.2538705142010752,0.5886370484571378,-0.002488664799078919,0.47048770783694305,0.28518703553395813,0.13876706943656852,-0.0647527891482285,-0.29680478523617565,0.02202148606754694,-0.5870661852194686,0.03556150926691558,-0.4872020555593401,0.730429137268981,-0.14245832569049843,-0.06949102387610709,0.15930659271545478,0.5510003829924162,0.3522073124221662,0.13460580451553114,0.5472726756970389,0.38677500828776706,0.1401443082300062,-0.1038942776305584,1.016623279362308,0.4718457545549432,0.2598278194500539,-0.4689854677426847,0.18411718521830572,-0.1005937036589962,Good
511,-1.3916815558074493,1.5565177479768566,0.8217890075494565,-0.18434247917252602,0.23750384232309024,-2.5606728200651743,0.9606983080960322,4.3571352558301815,-2.065993991662338,-1.436724855351858,-1.1681478780230925,-2.5058780952397273,-0.17223360682453895,0.08096073265582865,0.5173786903064774,-1.0328120744682707,0.31331050481628175,-1.5958036874393318,0.1437873205002498,-4.17391931692266,0.3798818602761322,0.4396517927779718,1.361441553835877,-0.8999281665739648,-0.6173013681610054,0.2913672788094651,-1.2301083151733037,-1.3666036555230843,-1.1755454879987044,0.08257725628263393,1.2106519602563417,-0.7975578939337084,0.9020109488748007,-1.5424552822556488,-0.9338193891867318,1.697294778777482,0.18765459648978533,-0.8612170316266746,-0.4796170546720236,-2.616197005439282,0.2787754765611944,-1.8161034226804609,-1.0113313667126014,0.7150798530307215,1.212403961329494,-1.2464932097714152,-1.9123458136367044,-0.5157043188071895,1.0902834864880069,0.5496388587876632,1.4391455485193065,-1.952747813219938,-0.0006517558812189808,-0.29292938581443956,-0.8502482998080376,1.2925934569108346,1.2171544886045458,-0.9897704062182346,-1.82706098826584,0.6507998081839799,-0.3400264686780232,-0.38870155367540965,0.25562403918867455,-0.09586624214567727,-1.676388288337743,1.6926919247768615,1.3157776259570464,1.9920187992247194,-2.729537337902306,1.9739538046881095,-0.6628838948914451,1.0251766785448058,2.4174711133225526,0.03697477880625736,1.9077493228644362,1.16080341387318,0.5850929740811964,-0.21079455711045622,-1.2121961073019387,0.07048945038236018,-2.414114976885448,0.13958432609575536,-1.9396410845636145,2.956593431738133,-0.6400130682048598,-0.37669767182814634,0.705177525302657,2.2850844648125164,1.4301312051810213,0.5110327630379412,2.248802161114621,1.5626269368985322,0.6005568988070019,-0.40001198156450934,4.11424798185372,1.923280177081557,1.0138047872425509,-1.878575083793891,0.7100810416322978,-0.43291989213854287,Good
512,-2.6223743076662753,2.9491540185549883,1.5806081460448704,-0.3491607263745108,0.4635972119544694,-4.88813238644022,1.7993482618660217,8.280385103000762,-3.9813125002894774,-2.7465808319530907,-2.25065441129957,-4.778639294592994,-0.33231561726670417,0.20248983762542777,0.9782497688568865,-1.9236453308571129,0.5841089040300043,-3.0297740818999848,0.29114597286661836,-7.970930242262147,0.6970317434363207,0.8196634938083076,2.600752620344379,-1.7601173359620856,-1.1720906480791105,0.5369722636033321,-2.33567589502186,-2.6106530819270994,-2.2425876710941606,0.14931416536976516,2.3318803161483723,-1.5323535042094096,1.6985439730322744,-2.9285950247599035,-1.802928176210604,3.2311255944184363,0.32955209813512526,-1.6522410398841811,-0.8961656435296297,-5.008409345780415,0.5258325292116857,-3.4871459304472787,-1.9591929427558588,1.3757574371191352,2.3187618639588865,-2.362249334145294,-3.6635527125663736,-1.0010986621178204,2.0735391630492814,1.04175434317345,2.774596635819358,-3.721616529244154,0.0003459705066606677,-0.5261140996351222,-1.5829954243659055,2.4721403545115086,2.3116677561669547,-1.9169396585691527,-3.5233814853493413,1.2151389033314386,-0.6762479713475508,-0.752129052863779,0.4559093482078805,-0.16004323095033549,-3.1998791721301436,3.272066659125637,2.5372350307286755,3.7771662843504417,-5.2165306344915505,3.818458789843614,-1.2815584663226383,1.9671349054611156,4.610048065922375,0.050326852276713574,3.6737229669248976,2.2211978904717906,1.1532567514403143,-0.4194758470184941,-2.3131837475874457,0.12254389041983463,-4.608456293988128,0.27011456912883985,-3.717134324020551,5.664189997453816,-1.1980779500664709,-0.7276256839039424,1.3446827917766855,4.369810743439055,2.7297176086309167,1.0161374048405047,4.294058592230149,3.0016004752057164,1.136367290457801,-0.7629713104925817,7.85393568667051,3.701229397471814,1.9317106239443207,-3.555410692278125,1.3529175498539492,-0.8106503622035099,Good
513,-1.0377541560261163,1.1658738410188836,0.6205248635117829,-0.12617944733522068,0.18034206552424423,-1.9329259793947189,0.6964159059521989,3.279181619507834,-1.5696849167350717,-1.0785340252410553,-0.8941052242890454,-1.8776161491556242,-0.16354302779440283,0.05399093273916247,0.38007130699635655,-0.7642471019327853,0.21474077474951253,-1.1892474846647025,0.12104313982281104,-3.1339015624904554,0.2824859430207852,0.34408826961541705,1.0558273100050468,-0.6631650243917167,-0.4308840434290588,0.2074537337302693,-0.937202641783776,-1.0319240230831455,-0.9039866091485746,0.054541188748111515,0.9187406058825504,-0.6093329701498038,0.6963414855609293,-1.1591720497962503,-0.7108563836409133,1.2552798247031265,0.09864285743529468,-0.6495817039062534,-0.3432930045694854,-2.0010881260343076,0.20274751753579653,-1.370574344134041,-0.7851919860527599,0.5254930153046987,0.9014335863525165,-0.9224546046718747,-1.4516819299942947,-0.3810868424811258,0.8107936821678454,0.4241821653877381,1.1000529996467974,-1.4679416036892305,-0.005482521367924056,-0.21502203650964827,-0.6184006706446253,0.9599297194255737,0.9170055029497087,-0.7643097934770503,-1.4128851503226167,0.48059545666661496,-0.26442462630692387,-0.2730437910415821,0.17351018725236592,-0.07765700804810992,-1.263617183723174,1.2834928558785548,1.0129815594378753,1.506161243776917,-2.040124727541946,1.4958631375832867,-0.49834374384810803,0.7884558529666233,1.8119951531232334,0.01877075623263669,1.4556992652045246,0.8817194959445597,0.4562938483294868,-0.1678341809911814,-0.9084258888062589,0.03655007563661871,-1.8116324452338926,0.10775955107686963,-1.430310442297612,2.2365976437339903,-0.48047501349512567,-0.2690292583678926,0.5508290967745866,1.719265065102659,1.0526543006816704,0.38797138624416677,1.7056018976087215,1.1643938426430502,0.4581057395396967,-0.2961381187132976,3.0926635781133216,1.4691917276124082,0.754696930062486,-1.3902986865846407,0.5237890433898024,-0.3182202945742979,Good
514,-0.6743571099031063,0.7705278247301252,0.3993186943800746,-0.09107090281169411,0.12063628570241425,-1.2655002362897596,0.4466106904151834,2.137896965509471,-1.0117670554004912,-0.6775377248511648,-0.5880364115317662,-1.20423679892432,-0.10383991971384639,0.04289591295197268,0.25986996489645137,-0.48207937062293826,0.14240432282331472,-0.7664036168320646,0.08318965026278023,-2.0591744693404257,0.16132418961830997,0.20683301798353587,0.6480652349029561,-0.4455369537898055,-0.30172514627829616,0.13173389788295092,-0.6170773502364048,-0.6901166272626551,-0.576747547165934,0.040648484143817894,0.5981856607628224,-0.39243263779322374,0.4401070319134198,-0.7388954025056768,-0.4652590565264345,0.8216403268200646,0.08410722639915486,-0.41386824055539684,-0.21820831805433108,-1.3062857673155956,0.14597333638248858,-0.8910088025744728,-0.48930363781078007,0.34533953150702,0.5866662482134675,-0.6124684812286408,-0.956591743246967,-0.2566800909167228,0.5297582480042012,0.2775294805880976,0.6999263873646642,-0.9382505710640945,-0.01316611460257651,-0.11429785194709091,-0.38989187826172195,0.6369076172879132,0.5894760539909395,-0.49466161251369495,-0.9195591293446891,0.30761533895486104,-0.16607198047438443,-0.1767032861003409,0.11606447433927787,-0.03728234578091351,-0.808894065060853,0.822014462427567,0.6641186740091095,0.9495217781765767,-1.3356788312261958,0.9868349810545666,-0.3226628782327302,0.48768214438297813,1.1582052355566699,-0.017120092321758852,0.9508707341342253,0.57432162663853,0.2930055214743698,-0.09787087533425748,-0.6043992143379329,0.0363965938949508,-1.1664325583862754,0.07384009891477664,-0.9494991258243392,1.463035680002267,-0.3308097869921384,-0.1732014705288049,0.3327491461717862,1.1500798359128537,0.6931724504650482,0.2551513929567339,1.1022338115719852,0.7659198047123684,0.3017073127894641,-0.16846384936431588,2.02847195791043,0.9448714560277738,0.4820539615484961,-0.8951092548322855,0.3294441995019727,-0.2007187669529412,Good
515,-2.228910328381304,2.4953569806746976,1.350651927394509,-0.285925343706772,0.39587356516306427,-4.147446150264446,1.5310287521689685,7.023383565752831,-3.382485313867657,-2.3155750200888523,-1.904589258026486,-4.050122729745842,-0.29339839541889307,0.15033290030184696,0.8325304201879297,-1.6369612684408903,0.5003914690020478,-2.564361587920392,0.2393860676366846,-6.763560578544261,0.5955171375575432,0.714316696135792,2.199998923129111,-1.4811634190319178,-0.9760750869054051,0.46451407852376514,-1.982884637079965,-2.2179152885115885,-1.93090046251777,0.11177242865106564,1.9536414067360788,-1.2846907647683987,1.4696476750070044,-2.469872833883196,-1.528389707008486,2.742255015205505,0.25835938017150173,-1.4189681080936891,-0.7671667331851143,-4.26433586233502,0.42617039627258907,-2.9322892180778877,-1.6589312056546361,1.1754804981691798,1.95004685596539,-2.0072807485474695,-3.111420196157136,-0.8541423802181415,1.753986187221433,0.9006585732577634,2.3437356882825227,-3.1454856035291874,-0.02127380553296169,-0.45509535685911773,-1.3308942404363207,2.083235461556642,1.9646345177225821,-1.619889374855005,-2.978931692458424,1.0382105270516666,-0.5761810564991116,-0.6255164843806325,0.36194075217588845,-0.14508638772460702,-2.704500071404635,2.7655618314259875,2.1131059449247993,3.2207746951783847,-4.393052196552862,3.221085308514562,-1.0737813647456074,1.672178056235549,3.888293736987622,0.03244665824503475,3.13776567987617,1.884740183012716,0.9758700613399302,-0.35439019315554743,-1.9570629198795626,0.09042719914942574,-3.9119503546464576,0.24083607958049222,-3.131494600354012,4.805812916881991,-1.0326757455581599,-0.6025731421315409,1.1535594937659526,3.713390884139253,2.308701933690624,0.827742767686738,3.6433002881198315,2.5499737465517907,0.9910758309138415,-0.613984589421508,6.662945664008309,3.1344214325192716,1.6432761338909627,-3.0153952223471303,1.1465501987146847,-0.7019175435755087,Good
516,-1.2095004139654635,1.3556020072747375,0.7310005953741495,-0.15695957863449692,0.22164159556655513,-2.2549937929268276,0.8254319852011551,3.808041678687297,-1.8112014922865975,-1.253672447352937,-1.0359385928188443,-2.205453491489443,-0.14843561540421307,0.09035095465714701,0.4501319856250477,-0.8906353781157975,0.28101495813078026,-1.3837103110045499,0.14020740540680093,-3.660605767878419,0.3326054795381979,0.3872549569874702,1.1972446096288856,-0.7986399822130805,-0.5190282790402506,0.25121143107511185,-1.0813637314963185,-1.1885813348677912,-1.0343183916161771,0.06826528757793726,1.069741167355459,-0.6976161872100813,0.7840166015209932,-1.3624326466833956,-0.8306345136190438,1.4776749129131388,0.15713996116725434,-0.7627623312411508,-0.4093788443491391,-2.3022480052653984,0.23160630270676733,-1.6067485077885941,-0.9131322438236334,0.6261507167537688,1.0711851032610893,-1.0903599653507772,-1.6984112234827509,-0.46235086006118975,0.9488136211801297,0.4763097868488105,1.2797195796797414,-1.7208921181886427,-0.012165921756800261,-0.2537491721279858,-0.739389948397184,1.1420769896398828,1.0546809147754264,-0.8785287929032588,-1.6232522674685739,0.5765002834133245,-0.31582330857262075,-0.35692553602488497,0.21403112927810986,-0.07841283872174125,-1.4828247517774396,1.5015730507973257,1.1635411712978763,1.750856493782421,-2.400821361649535,1.7645667920671753,-0.6042360300565288,0.9095915487829676,2.121245547722277,0.02664098243898524,1.6882139837463621,1.0179270426906988,0.5301822407970187,-0.19687321189873958,-1.072866160909077,0.05394611714522388,-2.140829133557377,0.12601501858904843,-1.7042318838847343,2.6241533708075164,-0.5672059279309289,-0.33080557412970857,0.6321963328031271,2.0168164777103263,1.2646802156898127,0.4472889331202195,1.9875856781543768,1.371083149094655,0.5347363971533019,-0.3617846994014246,3.6288123356666935,1.707102257216719,0.8934399581648775,-1.646872967025718,0.6256216612669339,-0.37986322156184604,Good
517,-1.171644968325346,1.3086283310000706,0.7064648535641875,-0.1535079499982745,0.2155022268012936,-2.1646076322830528,0.8041577626621962,3.678567118178665,-1.7667521743618446,-1.2193857150022624,-0.9907693478475453,-2.114194897931444,-0.16527940987845455,0.07432748516930088,0.4375080771498165,-0.8701880002381251,0.2694390036498416,-1.3319238544641172,0.12054266072359296,-3.5175370199354132,0.3074380557027521,0.3758640654566134,1.154168743894284,-0.7795877945755905,-0.5086795375301556,0.2460804914018419,-1.042477833897099,-1.151240867899927,-1.002554051818839,0.07573790727232611,1.0272506506041101,-0.6810047129007145,0.7509156698187455,-1.3063539570442022,-0.7946679680502108,1.4335110371946833,0.12788266941035295,-0.7441266043669746,-0.3859073971048858,-2.22080898579197,0.22124274216942932,-1.5362039144417432,-0.8571895802866434,0.6076821740851854,1.0111444575963262,-1.0488885481700454,-1.6290443411442916,-0.4337765962298433,0.918208143821622,0.4772500380559259,1.2411616528005156,-1.6605662531101275,-0.001002268850723488,-0.2395612964491646,-0.7132502026386988,1.1016616027517514,1.0495289621251493,-0.8255930599440812,-1.546521250604733,0.5529696610715549,-0.28700187366450197,-0.33642917600079153,0.2085133753090909,-0.08271152905049345,-1.413223637252752,1.4474542577171046,1.1191198096042443,1.6884290495991177,-2.3160690223485267,1.6658110322548918,-0.5733365331476885,0.8804888808659829,2.045725645148604,0.012316528054076946,1.6183567670683123,0.9833821422381409,0.4924269080503459,-0.17651993176430952,-1.0327950206675893,0.0471788967030434,-2.059311027721374,0.12988536485483182,-1.640226562869962,2.511988459289126,-0.5311639555435849,-0.3201918447361584,0.6039257196631016,1.9230014453282847,1.2112891718114778,0.4304836726417696,1.9111351460758172,1.3237952130603075,0.503119571727968,-0.32919936508248826,3.478487341208781,1.644228143890811,0.8521323943722369,-1.5887447636182106,0.5943298230638892,-0.36011876714851093,Good
518,-1.555457142684884,1.7809929115601069,0.9455131316792887,-0.20723213513698105,0.30232857863684376,-2.9371093867539106,1.0866176977105482,4.971516870602299,-2.36376908918319,-1.6382743083223112,-1.3432586528426367,-2.8700159013780273,-0.19968292237198457,0.10790307929787427,0.5856546931479757,-1.1553856432989262,0.34794254582308365,-1.8033943614201724,0.17210476370971714,-4.778687559183914,0.4365317679835475,0.4985616871286759,1.5608071577602216,-1.0565531267465371,-0.6838135160628689,0.3305229570319852,-1.4179241458235545,-1.5684481810951572,-1.347965447148357,0.07508473014821328,1.4012831585432974,-0.9231685975917278,1.0234725001291056,-1.7542223804435453,-1.0724157740449691,1.9513297587731926,0.19513291757912196,-0.9832426793588055,-0.5354253493390758,-3.0111827888072167,0.31216020832464253,-2.1010846465856314,-1.174525518584406,0.8123967242276333,1.3693304838654259,-1.403841902186892,-2.1986413268271914,-0.5974775057125876,1.2323811925675325,0.6284808969398457,1.676402314737539,-2.238743824036699,-0.013196424044047281,-0.3254797092046131,-0.9452285986919793,1.4802095881959811,1.395671816513004,-1.1345274265919674,-2.1262095940058083,0.7407516745864596,-0.41270844482560753,-0.4284682724239802,0.26028672284098403,-0.099557284027998,-1.89930323823836,1.9535875334920034,1.4976602996075474,2.2659869053491475,-3.1030718255818215,2.263230265164116,-0.7748669496439967,1.166947745006806,2.754390446818977,0.034790098092560576,2.20096682211911,1.3150780533855821,0.6702490044264688,-0.24269770298015034,-1.379329108899029,0.071784541073888,-2.7711077771960166,0.17896711237991278,-2.2186110316543948,3.3791673313332566,-0.7123054212479665,-0.4194107515712911,0.8178815070651546,2.6196506431540736,1.6243793413054397,0.5821336696635225,2.5762919307443535,1.7824224567642155,0.691445834993714,-0.4492919813057117,4.705937259354314,2.214802322317132,1.1660202364711454,-2.1339289917982245,0.7881254955234032,-0.49302503874486947,Good
519,-0.823836622928452,0.9187497719084932,0.48679045811191085,-0.08261396721577909,0.14450258330440294,-1.49753713639121,0.5868178527877542,2.5558441417426785,-1.2196879733510797,-0.8522396004784031,-0.6707255023428255,-1.4734164694768679,-0.09011546658571044,0.061858800439336226,0.30156132227891735,-0.5934972873860216,0.19851274157632198,-0.9353299054540257,0.0612702520787884,-2.437189010742861,0.23064234572285278,0.25717816010177535,0.8087788247525781,-0.5539835016701931,-0.35080225627834305,0.16895355372902102,-0.7262345256486242,-0.8070509317903628,-0.6877015941717698,0.045765334315082076,0.723083711005144,-0.4831927049196578,0.5307130031362007,-0.9119768149023163,-0.5524275555361535,1.0123397492504889,0.10583902490764835,-0.5010167348260666,-0.268892322679939,-1.5329110935311219,0.16481981475280194,-1.0572200565778949,-0.6045078811709287,0.4240754648961723,0.6955229352827802,-0.7176253000797747,-1.1217043587828548,-0.2935542598435576,0.6406828081237753,0.32316744117624274,0.8450588188790548,-1.1631137262513964,-0.014383590281735657,-0.18010888501674865,-0.49293847583317785,0.7690621747367217,0.7284313295366622,-0.561425893080053,-1.0613283239963232,0.3916441899255581,-0.21304275042697632,-0.23270385611472283,0.14836912055899726,-0.07852806339843783,-0.9801806291451313,0.9876918716746321,0.7566565648363363,1.170784000017272,-1.5957163725794492,1.1521654890522381,-0.41336752305434366,0.5962228415073884,1.4266770131544786,0.022451605187067875,1.1105848519660086,0.6574174262678043,0.3225477659671137,-0.12139857005396049,-0.7162935566719596,0.035775489444029536,-1.4304576485728364,0.08450747104508909,-1.1306764637116449,1.726564020746849,-0.3580447298137711,-0.22131748793406011,0.4187796334436403,1.3125318498312961,0.8486457863165877,0.30024874176094296,1.316830964358879,0.9204547675118206,0.3428005986492707,-0.23542286744201385,2.4126794781376013,1.135107495955686,0.5884535130157228,-1.0927378207758076,0.4128148862117239,-0.2492517861602966,Good
